product_id,product_name,category,description,price,user_query,relevance_label
bdf8217c,HOCO Écouteurs M1 PRO,Accessoire_Audio,Écouteurs M1 PRO,1 500 DA,tyype,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,b1,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,g403,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,erra,0
54c4a777,HOCO Écouteurs  EW25,Accessoire_Audio,Écouteurs  EW25,2 550 DA,culd002,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,bank,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,ussb,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,d tech,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,in,0
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,go,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,micrro,0
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,hoco,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,accesssoire audio,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,hoco ecouteur,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,wdr,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,usb,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,hoco x76,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,d link,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tech,1
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,cauld0001,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,type,0
91380175,HOCO X76 3in1 Charging Cable,Accessoire_Audio,X76 3in1 Charging Cable,1 200 DA,lbade,0
4e786d3b,Revaleo RCB 007 5A VOOC TYPE C,Accessoire_General,RCB 007 5A VOOC TYPE C,800 DA,reevaleo,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,d ilnk,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,hoco,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,revaleo rccb,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,4g,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,hoco true,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,accsesoire audio,0
831b7a24,HOCO C80A PLUS TYPE C TO IP,Accessoire_Audio,C80A PLUS TYPE C TO IP,2 100 DA,accessoire general,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,écuteurs,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,ca56,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tl,1
348d2281,HOCO ES51 Era sport earphone,Accessoire_Audio,ES51 Era sport earphone,3 500 DA,ohco,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,hoco,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,eld jazira fcld,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,home,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,earphones,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,d link d,1
ed82fff0,HOCO Silicone 3A X86 Type C,Accessoire_Audio,Silicone 3A X86 Type C,1 200 DA,fcld013,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,to,0
083519d5,Revaleo TK 73,Accessoire_General,TK 73,600 DA,accesssoire general,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,accessoire  charge,0
318ee4df,Revaleo AUX TK 79,Accessoire_General,AUX TK 79,400 DA,culd012,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,wifii,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,magnetic,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,accessoire general,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,usb,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,d linkd,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,type,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,tecno,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,4g,1
a19db3e8,HOCO Data cable BX54 TYPE C,Accessoire_Audio,Data cable BX54 TYPE C,400 DA,fcld008,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire audio,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,d tech power,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,acble,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcll,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,accessoire audio,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tk,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,chargr,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,smartphone,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,taab,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,el djazira culd007,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,drw,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tehc,1
4f38c61d,HOCO Silicone 2 4A X82 IP,Accessoire_Audio,Silicone 2 4A X82 IP,1 500 DA,hoc cup,0
f207d538,ZTE Blade A55,Smartphone,Blade A55,20 900 DA,zte blade,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,revaleeo lch,0
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,el djazira fcld,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,wifi,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,taab,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,4g,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,accessoire general,0
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,revaleo,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,us,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,el djazira aux,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,drw,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,wifi,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,ip,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,d tec,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,micro,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,type,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,fcl,0
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,hoco qc3,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,el djazirra,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,accessorie charge,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,design,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,d link,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl,1
6e7b5218,HOCO STEREO Earphones  M90,Accessoire_Audio,STEREO Earphones  M90,1 500 DA,el djazria culd,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,mic,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,tpye,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tab,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,dual,0
f207d538,ZTE Blade A55,Smartphone,Blade A55,20 900 DA,d tec,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,rrtc,0
b47b1328,EL DJAZIRA CCLD 001C TYPE C,Accessoire_General,CCLD 001C TYPE C,1 350 DA,d tech power,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,d likn,1
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,accessoire gneral,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tba,1
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,5g,1
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,nubbia,1
15bce452,EL DJAZIRA CULD 004 S MICRO USB,Accessoire_Charge,CULD 004 S MICRO USB,600 DA,tabltte,0
54c4a777,HOCO Écouteurs  EW25,Accessoire_Audio,Écouteurs  EW25,2 550 DA,ew225,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tablette,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,pova,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,accessoirre general,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,dwr,1
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,smartphone,1
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,zet,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech tablette,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,hoco dual,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,d linkbox,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,wifi,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,oco,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tabeltte,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,usb,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,smartphone,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,ifi,1
c1f271a1,HOCO TRUE  SPEAKER HC4,Accessoire_Audio,TRUE  SPEAKER HC4,4 500 DA,hoco,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,hc13,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,ablette,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,teh,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,b1,1
dbe78970,HOCO Chargeur C88A TYPE C,Accessoire_Audio,Chargeur C88A TYPE C,900 DA,086,0
b954095b,HOCO ECOUTEUR EQ2,Accessoire_Audio,ECOUTEUR EQ2,2 800 DA,accessoire audio,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,b1,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,wfii,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,micro,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,dtech,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,tablett,1
f0a4b0b1,EL DJAZIRA CULD010 MICRO USB,Accessoire_Charge,CULD010 MICRO USB,500 DA,mcro,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,d techh power,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,wifi,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,type,0
ac721003,EL DJAZIRA FCLD 002 C TYPE C,Accessoire_General,FCLD 002 C TYPE C,1 900 DA,020,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,home,1
8193aed5,HOCO PWB 20 000 mah J52A,Accessoire_Audio,PWB 20 000 mah J52A,4 300 DA,le djazira,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tab,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,x82ip,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,smartphone,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,d link,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,wifi,1
348d2281,HOCO ES51 Era sport earphone,Accessoire_Audio,ES51 Era sport earphone,3 500 DA,vooc,0
964f844a,D Tech Power Bank DPC65,Accessoire_General,Power Bank DPC65,7 990 DA,d tech power,1
0946d7f7,EL DJAZIRA CULD010 TYPE C,Accessoire_General,CULD010 TYPE C,550 DA,3usb,0
ee096ae0,EL DJAZIRA CULD002 TYPE C,Accessoire_General,CULD002 TYPE C,650 DA,hoco écouteurs,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,10,1
fb9408a7,EL DJAZIRA CULD 014 C TYPE C,Accessoire_General,CULD 014 C TYPE C,500 DA,accessoire general,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,accessoirre audio,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,ecouteur,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,el djazira cld,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,d linnk,1
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,hoco true,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,revaleo tk,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,box,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,rttc,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,el djazira,0
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,realeo,0
e0a8bc66,EL DJAZIRA CCULD009 MICRO USB,Accessoire_Charge,CCULD009 MICRO USB,500 DA,cucld009,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,wfii,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,wiifi,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,ca82,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tablete,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,sppark,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,link,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,ucp,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,link,1
17ec0241,HOCO TRUE  SPEAKER HC11,Accessoire_Audio,TRUE  SPEAKER HC11,3 500 DA,a75,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech tableette,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d ttech tablette,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,el dazira,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,roteur modem,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,4g,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tab,1
18d42555,Revaleo RTC 003 3USB TYPE C,Accessoire_Charge,RTC 003 3USB TYPE C,1 250 DA,type,1
9c45ae8d,HOCO Écouteur  EW26,Accessoire_Audio,Écouteur  EW26,2 900 DA,car,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,10,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,d linkk,1
a7c8b379,D Tech Power Bank DP1 Mini,Accessoire_General,Power Bank DP1 Mini,2 200 DA,accessoire general,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire aaudio,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,icro,0
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,ios,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech tablette,1
d69c72b8,Revaleo RTC 004 MICRO USB,Accessoire_Charge,RTC 004 MICRO USB,800 DA,004,1
e80f62a2,D Tech Power Bank DP20H,Accessoire_General,Power Bank DP20H,3 290 DA,tk,0
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,music,1
2db25980,EL DJAZIRA FCLD012 MICRO USB,Accessoire_Charge,FCLD012 MICRO USB,1 850 DA,el djazira fcld012,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,e95,0
18d42555,Revaleo RTC 003 3USB TYPE C,Accessoire_Charge,RTC 003 3USB TYPE C,1 250 DA,el djazira,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,to,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,lé,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech,1
f207d538,ZTE Blade A55,Smartphone,Blade A55,20 900 DA,accesoire audio,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,el djazira culd002,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,m1,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl tcl,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,typ,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,b1,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,tab,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,routeur modme,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,wifi,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,dlink,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,culd007,0
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,ze,1
f1987c36,EL DJAZIRA CHARGEUR PSLD002,Accessoire_Charge,CHARGEUR PSLD002,3 000 DA,accessoire charge,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,routeur modem,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d tech tabltete,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tabllette,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire audio,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,link,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,dual,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,g403,1
5f47afe2,Revaleo LC 927 MICRO USB,Accessoire_Charge,LC 927 MICRO USB,400 DA,4a,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,culd0022,0
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,zte,1
2feb93aa,EL DJAZIRA CULD007 MICRO USB,Accessoire_Charge,CULD007 MICRO USB,450 DA,culd007,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,fcld,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,zte zet,0
dbe78970,HOCO Chargeur C88A TYPE C,Accessoire_Audio,Chargeur C88A TYPE C,900 DA,ytpe,1
f207d538,ZTE Blade A55,Smartphone,Blade A55,20 900 DA,smartphoen,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,tecch,1
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,routeur modem,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,usbb,0
fb9d4c38,EL DJAZIRA FCLD013 TYPE C,Accessoire_General,FCLD013 TYPE C,1 000 DA,el djazira cable,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,hom,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,4g,1
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,pova,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,dpc65,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,4g,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,wifi,1
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,smrtphone,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,routeeur modem,1
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,c81a,0
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,hoc,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,wifi,1
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,accessooire audio,0
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,pova,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,écoutur,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,hooco silicone,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,el djazira aux,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,revaleo rcb,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,routeur mode,1
f8cf95c6,Revaleo CABLE TK 77 IOS,Accessoire_Charge,CABLE TK 77 IOS,600 DA,revlaeo,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,teech,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,d liink box,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,9m20,1
6f789ee4,Revaleo TK 77 TIPE C,Accessoire_General,TK 77 TIPE C,600 DA,rvaleo tk,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tceh,1
fb9408a7,EL DJAZIRA CULD 014 C TYPE C,Accessoire_General,CULD 014 C TYPE C,500 DA,culd,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,taablette,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,d link,1
49d2f7b9,HOCO Single Port C81A TYPE C,Accessoire_Audio,Single Port C81A TYPE C,850 DA,accessoire general,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d tecch,1
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,tecno,1
451f693f,HOCO X85 Type C TO Type C,Accessoire_Audio,X85 Type C TO Type C,1 000 DA,rcb,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,b1,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,usb,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,uusb,0
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,smartphone,1
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,v60,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,hh40l1,1
831b7a24,HOCO C80A PLUS TYPE C TO IP,Accessoire_Audio,C80A PLUS TYPE C TO IP,2 100 DA,plus,1
